"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"TAG_56:7;0 --> DAG_16:0;0_18:2;0",36.1944848807616,28.1505318169608,0.777757492880459,-2.44999094538185,0.0154851822934301,1.81008367771018,0.0351628169172771,1.45391634057706,-0.656350290408305,"Decrease","Non-change",-0.33235099240976,-0.464322514452446," (22:5)"
"LPA_18:1;0 --> PA_16:0;0_18:1;0",0.483814039761303,0.425973040237909,0.880447868871416,-3.79974007119381,0.000213097891183557,3.67142084804214,0.00116424213719797,2.93395668642771,-0.674405167871369,"Decrease","Non-change",-0.56761552682178,-0.746087485903011," (16:0)"
"DAG_16:1;0_18:1;0 --> TAG_49:2;0",0.0144194812182023,0.0115278052759434,0.799460473057195,-2.70848340556082,0.00757861610970348,2.12041009130596,0.0203917118146976,1.69054631515015,-0.684683364112578,"Decrease","Non-change",-0.605374178780287,-0.801074731448447," (15:0)"
"TAG_56:5;0 --> DAG_16:1;0_18:1;0",20.6966957279456,15.8805376107798,0.767298211247179,-2.45980318490317,0.015085181669366,1.82144945529157,0.0343926788187072,1.46353399600487,-0.696049975769878,"Decrease","Non-change",-0.0371491904178192,-0.605374178780287," (22:3)"
"PA_18:1;0_18:1;0 --> LPA_18:1;0",4.12769808135675,3.82107511414131,0.925715747331341,-5.29730970289745,4.31062380658394e-07,6.36545987690339,6.13066496936383e-06,5.21249241669485,-0.708850171100639,"Decrease","Non-change",-0.479162446628858,-0.56761552682178," (18:1)"
"PE_18:0;0_18:2;0 --> LPE_18:0;0",0.00998400453317985,0.00822678703024047,0.823996724250313,-3.07658190484679,0.00250675472564494,2.60088815766926,0.00870562881464289,2.06019985397037,-0.726400734424778,"Decrease","Non-change",-0.348175580909197,-0.691287034128402," (18:2)"
"DAG_18:0;0_18:2;0 --> TAG_56:4;0",0.00824167178924999,0.00647244564534232,0.785331642760227,-2.71964573818535,0.00733975233397743,2.13431859428034,0.019868332601945,1.70183857839393,-0.744079097718672,"Decrease","Non-change",-0.461654337098538,-1.00687616305269," (20:2)"
"PA_18:0;0_18:1;0 --> LPA_18:0;0",11.3156875975988,9.35150540947709,0.826419546211361,-3.15246712226705,0.00197030640914881,2.70546622995274,0.00714734632630498,2.14585517355028,-0.744148545791671,"Decrease","Non-change",-0.159684512031983,-0.489485376259667," (18:1)"
"DAG_18:1;0_18:1;0 --> TAG_54:4;0",0.708536875471808,0.584441001102176,0.824856152635672,-3.15367466934195,0.00196270298971465,2.70714541598193,0.00714734632630498,2.14585517355028,-0.752005868579006,"Decrease","Non-change",-0.479162446628858,-0.768050047193287," (18:2)"
"TAG_58:9;0 --> DAG_18:1;0_18:3;0",23.3237511103898,16.2999159381674,0.69885482232343,-2.14406899184458,0.0337063893310844,1.47228776713406,0.066668708257509,1.17607795948477,-0.761077531288113,"Decrease","Non-change",-0.281761959577957,-0.566578152921183," (22:5)"
"PC_18:2;0_20:4;0 --> LPC_18:2;0",2.24373483360779,1.76791555847811,0.787934265670518,-2.86344063555284,0.00481712379072721,2.31721219301732,0.0148832514361779,1.82730218125415,-0.796779944075582,"Decrease","Non-change",-0.384510761100147,-0.723522272814872," (20:4)"
"PC_18:0;0_18:1;0 --> LPC_18:0;0",0.504615400122567,0.415834040297045,0.824061335020775,-3.30839208082035,0.00118532579495988,2.9261622644162,0.00474130317983951,2.32410227308824,-0.816915369115343,"Decrease","Non-change",-0.137210043015919,-0.418514547926744," (18:1)"
"TAG_52:3;0 --> DAG_16:0;0_18:1;0",1.0556431758569,0.886813390495215,0.840069268458407,-3.58668051161422,0.000458000796805267,3.33913376643318,0.00217126303670645,2.6632875609443,-0.839524356193275,"Decrease","Non-change",-0.377335582504693,-0.746087485903011," (18:2)"
"DAG_18:1;0_18:1;0 --> TAG_54:5;0",0.46523464093061,0.36648459601803,0.787741418577409,-2.96263940729118,0.00356958076683905,2.44738278706421,0.0115463695562736,1.93755454646653,-0.842403746244038,"Decrease","Non-change",-0.479162446628858,-0.746853091929641," (18:3)"
"PC_18:0;0_20:5;0 --> LPC_18:0;0",2.85171902727566,2.03477188134288,0.713524671217964,-2.38854529933659,0.0182113745197075,1.73965727420529,0.0396692709607346,1.40154578088807,-0.847151823398442,"Decrease","Non-change",-0.109782581408139,-0.418514547926744," (20:5)"
"PC_16:0;0_18:2;0 --> LPC_18:2;0",0.0550596701253659,0.0427344542748121,0.776148025905524,-2.88652271761861,0.00449561557966351,2.34721083239644,0.0141335844188719,1.84974768274283,-0.858131519077257,"Decrease","Non-change",-0.392895327035683,-0.723522272814872," (16:0)"
"DAG_18:0;0_18:2;0 --> TAG_49:2;0",0.00766573775988475,0.00588102486457664,0.767183152983967,-2.84001129321342,0.00516484368918652,2.28694281760051,0.0155119709642873,1.80933301685235,-0.874428721042206,"Decrease","Non-change",-0.461654337098538,-0.801074731448447," (13:0)"
"DAG_18:1;0_18:3;0 --> TAG_52:5;0",0.268176158631955,0.223891536690121,0.834867416373838,-3.62657371980191,0.000397830505655012,3.40030191822093,0.00193726159275484,2.71281173156835,-0.885373981896839,"Decrease","Non-change",-0.566578152921183,-0.625242712444996," (16:1)"
"PC_18:0;0_18:2;0 --> LPC_18:2;0",0.125689364126926,0.0980326185745583,0.779959539580146,-3.01076910596356,0.00307817856469673,2.51170619041322,0.0102912238580906,1.98753297477988,-0.900519028532794,"Decrease","Non-change",-0.338752433067457,-0.723522272814872," (18:0)"
"LPA_20:3;0 --> PA_16:1;0_20:3;0",0.0236333387663468,0.0181792161108775,0.769219122638913,-2.92816383346484,0.00396483182037827,2.40177522979171,0.0126423107155122,1.89817354003467,-0.909152303831542,"Decrease","Non-change",-0.108098372545529,-0.440316683630132," (16:1)"
"TAG_56:5;0 --> DAG_18:2;0_18:2;0",7.15968673247213,5.21544031973814,0.728445323743561,-2.67185754372765,0.00841264778684984,2.07506729335345,0.0221047871466788,1.65551366268382,-0.948528626787847,"Decrease","Non-change",-0.0371491904178192,-0.642551356338967," (20:1)"
"TAG_56:7;0 --> DAG_18:1;0_18:2;0",9.72556908602537,7.62474834335132,0.78398994196723,-3.30057053809855,0.00121644711018493,2.91490676898074,0.00480148286663305,2.31862461651173,-1.0234032141014,"Decrease","Non-change",-0.33235099240976,-0.532410850044684," (20:4)"
"DAG_16:1;0_18:1;0 --> TAG_50:3;0",0.209260218242434,0.170566559996516,0.815093100012489,-3.7865735217152,0.000223619971978453,3.65048941128343,0.00120700900537768,2.91828948966136,-1.0767601893221,"Decrease","Non-change",-0.605374178780287,-0.637267587906865," (16:1)"
"DAG_16:0;0_18:1;0 --> TAG_56:3;0",0.0105189778268932,0.00775984506764705,0.737699536527963,-2.98187217878179,0.00336515060116401,2.47299549494939,0.011044596844846,1.95685013232802,-1.08538477815775,"Decrease","Non-change",-0.746087485903011,-1.44201392256445," (22:2)"
"PC_16:0;0_22:4;0 --> LPC_16:0;0",8.17469204312449,6.47526275642228,0.792110910388171,-3.58207179052551,0.000465480328079052,3.33209866825351,0.00218361452334466,2.66082402583912,-1.12033702749242,"Decrease","Non-change",-0.243917284107543,-0.645441860167823," (22:4)"
"TAG_56:7;0 --> DAG_16:1;0_18:1;0",9.53420843084611,7.52521386583341,0.789285646565793,-3.58498748692981,0.000460735155741421,3.3365486482596,0.00217272999760165,2.66299423955031,-1.13903291719645,"Decrease","Non-change",-0.33235099240976,-0.605374178780287," (22:5)"
"PC_16:0;0_18:1;0 --> LPC_18:1;0",0.0778801051364651,0.0594002237370952,0.762713707602364,-3.30522002219782,0.00119785648608045,2.92159521119284,0.00477013071790261,2.32146971964208,-1.14171986933043,"Decrease","Decrease",0.00590315416094103,-0.328820203316528," (16:0)"
"DAG_16:0;0_18:0;0 --> TAG_50:1;0",0.287086554200653,0.222691363802611,0.775694161026313,-3.44817023703799,0.000740345315429675,3.13056566728842,0.00312900661615561,2.50459351855504,-1.14716496200028,"Decrease","Non-change",-0.6983346527118,-1.02657263551398," (16:1)"
"PC_16:0;0_18:3;0 --> LPC_16:0;0",8.97839479886466,7.31855190380396,0.815129214938222,-4.10326082035752,6.79051056217378e-05,4.16809757093324,0.000442681326996609,3.3539087968677,-1.22916914035309,"Decrease","Non-change",-0.336239112667574,-0.645441860167823," (18:3)"
"TAG_56:5;0 --> DAG_16:0;0_18:0;0",27.2476391803021,19.9353245666407,0.731634929350223,-3.18463269917773,0.00177682492135298,2.75035536309861,0.00674591156581472,2.17095935640659,-1.23987158891088,"Decrease","Non-change",-0.0371491904178192,-0.6983346527118," (22:5)"
"DAG_16:0;0_18:1;0 --> TAG_50:1;0",0.303716454085306,0.236938752713357,0.78013143353375,-3.6968974272043,0.000309519839909952,3.50931150791282,0.00160114447520763,2.79556947885237,-1.25707360113888,"Decrease","Non-change",-0.746087485903011,-1.02657263551398," (16:0)"
"PC_16:0;0_18:2;0 --> PS_16:0;0_18:2;0",0.00260847193256756,0.00188064187689605,0.720974549664755,-3.12978687203695,0.00211828758861555,2.67401507837866,0.00755259580409555,2.12190375702772,-1.26208099900631,"Decrease","Non-change",-0.392895327035683,-0.871733875597482,""
"TAG_56:8;0 --> DAG_18:2;0_18:2;0",6.81526573992748,4.99117503105292,0.732352225359599,-3.23746573892959,0.00149689456850446,2.82480878745201,0.00573169886059828,2.24171663520003,-1.26944199100119,"Decrease","Non-change",-0.343137725651025,-0.642551356338967," (20:4)"
"PE_16:0;0_18:2;0 --> PS_16:0;0_18:2;0",0.00516664939977318,0.00372728825980056,0.721413041876653,-3.15113768911197,0.00197870888487548,2.70361809613829,0.00714888371309852,2.14576176730238,-1.2736814878451,"Decrease","Non-change",-0.396158848016981,-0.871733875597482,""
"LPC_20:4;0 --> PC_15:0;0_20:4;0",1.39971046773805,0.93003835244606,0.664450523077829,-2.76832568555536,0.00637583893154919,2.19546266275733,0.0176865377172386,1.7523571754263,-1.29480993237695,"Decrease","Decrease",0.0110124380552302,-0.708892946321569," (15:0)"
"DAG_18:1;0_18:1;0 --> TAG_56:4;0",0.0250198337766809,0.018838184580301,0.752930045357002,-3.47355363722104,0.000678668333281972,3.16834241455061,0.00292349435875311,2.53409773985124,-1.29715824231118,"Decrease","Non-change",-0.479162446628858,-1.00687616305269," (20:2)"
"PC_16:0;0_18:1;0 --> PS_16:0;0_18:1;0",0.00164604487521314,0.00110864827421017,0.673522508957489,-2.83812967108725,0.00519374027822118,2.28451977179482,0.0155119709642873,1.80933301685235,-1.30263759186167,"Decrease","Decrease",0.00590315416094103,-0.542660797884873,""
"PC_16:1;0_18:1;0 --> LPC_18:1;0",2.45683538053578,1.79893643017411,0.732216917920568,-3.30269205318554,0.00120793123173672,2.9179577896614,0.0047889662992748,2.31975821914668,-1.31208010875306,"Decrease","Decrease",0.0488943043916134,-0.328820203316528," (16:1)"
"PC_18:0;0_22:5;0 --> LPC_18:0;0",4.04006565529717,2.69753677334697,0.667696271175711,-2.82373467158818,0.00541973893216954,2.26602163284333,0.0160266867433132,1.79515625168351,-1.32049263495538,"Decrease","Decrease",0.0912405560567501,-0.418514547926744," (22:5)"
"DAG_18:1;0_18:2;0 --> TAG_50:4;0",0.049431583970279,0.0369652583401511,0.747806470502274,-3.49432691756024,0.00063181878877267,3.19940746336445,0.00276751350777818,2.55791025072414,-1.34139362086904,"Decrease","Non-change",-0.532410850044684,-0.824259685137821," (14:1)"
"PA_16:0;0_20:3;0 --> LPA_16:0;0",12.0559107206132,9.53953335877326,0.791274386468589,-4.04359194353476,8.54398312322009e-05,4.06833961816894,0.000546814919886086,3.26215964418505,-1.37408185619327,"Decrease","Non-change",-0.165543735559134,-0.501253293692009," (20:3)"
"PC_18:0;0_22:6;0 --> LPC_18:0;0",0.598784889556217,0.44828452394367,0.748657041556128,-3.56373645568042,0.000496392375325103,3.30417489796232,0.00228085932457073,2.64190149966271,-1.3798998328028,"Decrease","Non-change",-0.0685946315984278,-0.418514547926744," (22:6)"
"DAG_18:1;0_18:1;0 --> TAG_50:3;0",0.346364510192196,0.266463525902521,0.769315325506824,-3.81834855094054,0.000199025255510701,3.70109180985669,0.00110761881327695,2.95560967622641,-1.40031936116552,"Decrease","Non-change",-0.479162446628858,-0.637267587906865," (14:1)"
"TAG_53:2;0 --> DAG_16:1;0_18:1;0",50.2970546656237,39.8767825437104,0.792825401185267,-4.11903900867348,6.38782570392048e-05,4.19464694238613,0.000420937983253614,3.37578188400923,-1.40489174708056,"Decrease","Non-change",-0.294065941073542,-0.605374178780287," (19:0)"
"PC_18:1;0_20:3;0 --> LPC_18:1;0",1.75169409171327,1.25208540086997,0.714785422176855,-3.35794283220678,0.00100480540914954,2.99791803567149,0.00409229839362723,2.38803270683157,-1.4522451098006,"Decrease","Decrease",0.0925048099857782,-0.328820203316528," (20:3)"
"PC_16:0;0_20:1;0 --> LPC_16:0;0",16.8115258184311,14.6231789610941,0.86983056261688,-5.76298827225062,4.8319743162728e-08,7.31587538281628,9.62099774973429e-07,6.0167798869295,-1.47190799491821,"Decrease","Non-change",-0.454787911939885,-0.645441860167823," (20:1)"
"TAG_56:6;0 --> DAG_18:1;0_18:2;0",12.4957178515924,9.95968356376581,0.797047731235115,-4.33931424361094,2.67528877340602e-05,4.57262933292203,0.000206642994911361,3.68477931248683,-1.49644769379006,"Decrease","Non-change",-0.234590536601284,-0.532410850044684," (20:3)"
"PE_18:1;0_18:2;0 --> LPE_18:1;0",0.0354231758495475,0.0259266948306851,0.731913336647266,-3.66484320175251,0.00034718633877369,3.45943737195156,0.00173787128235322,2.75998239326933,-1.5576298762908,"Decrease","Non-change",-0.436268276846908,-1.14999425375167," (18:2)"
"TAG_58:9;0 --> DAG_18:2;0_18:2;0",24.0852932422317,14.4265005997176,0.59897550154888,-2.70972848851161,0.00755162785470656,2.12195942027642,0.0203802968608948,1.69078949431833,-1.56904278350382,"Decrease","Non-change",-0.281761959577957,-0.642551356338967," (22:5)"
"PC_16:1;0_18:2;0 --> LPC_18:2;0",4.28236480212272,3.07588679499736,0.718268278655915,-3.55334798637303,0.000514754647262412,3.28839972383317,0.00235316410177103,2.62834778552752,-1.56989943243464,"Decrease","Non-change",-0.265949839384226,-0.723522272814872," (16:1)"
"LPA_20:4;0 --> PA_16:1;0_20:4;0",0.00471769099376935,0.00338232136526581,0.716944236011396,-3.5715616771768,0.000482970208218057,3.31607965766577,0.00223062529156381,2.65157337793387,-1.5919410249971,"Decrease","Non-change",-0.00471872920551699,-0.525324927737515," (16:1)"
"TAG_56:5;0 --> DAG_16:0;0_18:1;0",25.6935545961041,18.0287437628105,0.701683517373036,-3.43908183178119,0.000763679667503452,3.11708877206416,0.00321247409428682,2.49316036584077,-1.59316782720677,"Decrease","Non-change",-0.0371491904178192,-0.746087485903011," (22:4)"
"DAG_16:0;0_18:0;0 --> TAG_56:3;0",0.0100257540968402,0.00699141234894641,0.697345285094303,-3.41986216882089,0.000815316720379391,3.0886736511458,0.00341366253018661,2.46677941483287,-1.60627993675808,"Decrease","Non-change",-0.6983346527118,-1.44201392256445," (22:3)"
"PC_18:1;0_20:4;0 --> LPC_18:1;0",0.839772422475358,0.625572017513038,0.744930413014836,-3.92769607036543,0.00013258071001781,3.87751965950772,0.000775565954984671,3.11038126339788,-1.64725732815939,"Decrease","Decrease",0.10743590582956,-0.328820203316528," (20:4)"
"TAG_56:7;0 --> DAG_16:0;0_18:1;0",11.7615046651091,8.73963212699327,0.743070922967847,-3.92625311212135,0.00013330039851299,3.87516855222355,0.000775565954984671,3.11038126339788,-1.66023140393541,"Decrease","Non-change",-0.33235099240976,-0.746087485903011," (22:6)"
"PC_16:0;0_22:6;0 --> LPC_16:0;0",0.866000273989619,0.615975261755169,0.71128760608516,-3.67710378258187,0.000332294258926715,3.4784771619954,0.00167267222470975,2.77658915464217,-1.70965437461878,"Decrease","Non-change",-0.232908924567629,-0.645441860167823," (22:6)"
"PA_18:1;0_20:4;0 --> LPA_18:1;0",64.783464746736,44.9568790916995,0.693956077641936,-3.57890651909734,0.000470683809803832,3.32727073994236,0.00218514349007375,2.66052003928801,-1.75375030981857,"Decrease","Decrease",0.0958590160625403,-0.56761552682178," (20:4)"
"DAG_18:1;0_18:1;0 --> TAG_49:2;0",0.0236842214819028,0.0169202883293725,0.714411843441904,-3.8109482112001,0.000204512705830567,3.68927970525719,0.00113113200261845,2.94648671013769,-1.78993557245198,"Decrease","Non-change",-0.479162446628858,-0.801074731448447," (13:0)"
"TAG_56:9;0 --> DAG_18:2;0_18:2;0",103.060425825031,63.6695190246331,0.617788239423027,-3.11421448017778,0.00222578481419154,2.65251682496382,0.00785158737604573,2.10504253192164,-1.84301030172454,"Decrease","Non-change",-0.232656203832593,-0.642551356338967," (20:5)"
"DAG_18:1;0_18:3;0 --> TAG_50:4;0",0.133664627336817,0.0992580093532911,0.742589953160713,-4.22106584102677,4.2851959217239e-05,4.36802931708304,0.000295348888143432,3.52966465972775,-1.87546710725381,"Decrease","Non-change",-0.566578152921183,-0.824259685137821," (14:0)"
"PC_16:1;0_18:0;0 --> LPC_18:0;0",25.2761873556477,12.1183639430927,0.479437969523715,-2.42150426505538,0.016700404853568,1.77727300049677,0.037038521655438,1.43134635594525,-1.8849471761508,"Decrease","Decrease",0.457550709796119,-0.418514547926744," (16:1)"
"TAG_56:7;0 --> DAG_18:1;0_18:3;0",3.36885878444667,2.6139067531384,0.775902737510478,-4.71372278816487,5.6822101553703e-06,5.24548270802423,5.47447344001268e-05,4.26165764691604,-1.92012089812086,"Decrease","Non-change",-0.33235099240976,-0.566578152921183," (20:3)"
"PA_16:0;0_20:4;0 --> LPA_16:0;0",5.11372462643384,3.81127810103766,0.74530374227357,-4.4084840094321,2.02255373281601e-05,4.69409993174016,0.000170362595354396,3.76862575237672,-1.99076586227994,"Decrease","Non-change",-0.0705943949298083,-0.501253293692009," (20:4)"
"PC_14:0;0_18:0;0 --> LPC_18:0;0",147.491380447221,81.1045742000018,0.549893654490708,-2.94246711601405,0.00379621245785957,2.42064948995021,0.0121478798651506,1.91549951163031,-2.08847696799659,"Decrease","Decrease",0.0675818843520858,-0.418514547926744," (14:0)"
"TAG_56:6;0 --> DAG_18:2;0_18:2;0",4.34522991096527,3.07978260629201,0.708773222452537,-4.32811121514895,2.79847228751472e-05,4.55307898943227,0.000211737856545636,3.6742014876629,-2.26107721650901,"Decrease","Non-change",-0.234590536601284,-0.642551356338967," (20:2)"
"DAG_16:1;0_18:1;0 --> TAG_56:3;0",0.0128861907539558,0.00859912907509833,0.66731350166135,-3.93590667377564,0.000128555494284141,3.89090935747858,0.000771245117293603,3.11280757244221,-2.27059229721599,"Decrease","Non-change",-0.605374178780287,-1.44201392256445," (22:1)"
"TAG_56:7;0 --> DAG_18:2;0_18:2;0",3.45041765389044,2.30075077805878,0.666803560857225,-3.94279564350762,0.000125268248088488,3.90215899626408,0.000758380745184358,3.12011270199691,-2.28146080881152,"Decrease","Non-change",-0.33235099240976,-0.642551356338967," (20:3)"
"PC_16:1;0_18:0;0 --> LPC_16:1;0",2.53538513801681,1.22939266203342,0.484893850484215,-2.77296065136761,0.00629034277227493,2.20132568840981,0.0176727241218103,1.75269650199948,-2.29875446488787,"Decrease","Decrease",0.457550709796119,-0.525324927737515," (18:0)"
"PE_16:0;0_18:2;0 --> LPE_16:0;0",0.0028596809193348,0.00186637100079921,0.652650087001087,-3.95028793361984,0.000121784041361814,3.91440961812833,0.000742302728300583,3.12941894321438,-2.40978252722415,"Decrease","Non-change",-0.396158848016981,-1.06290698150609," (18:2)"
